date,tempF,tempC,humidity
2022-11-30 23:13:46.452912,64.95247104454882,18.306928358082676,69.86896903635673
2022-11-30 23:18:46.452912,72.52486285326388,22.513812696257713,93.493979243192
2022-11-30 23:23:46.452912,52.456702361840506,11.36483464546695,67.69736434442949
2022-11-30 23:28:46.452912,48.63815044320418,9.243416912891213,94.44815893540974
2022-11-30 23:33:46.452912,56.88545459354172,13.825252551967624,57.06420446982279
2022-11-30 23:38:46.452912,60.0657409482958,15.592078304608776,57.83486972805425
2022-11-30 23:43:46.452912,68.58558499104015,20.325324995022306,64.33344575490406
2022-11-30 23:48:46.452912,62.000021840418384,16.666678800232436,79.12074462561131
2022-11-30 23:53:46.452912,50.83475879746344,10.463754887479688,76.49727966796164
2022-11-30 23:58:46.452912,61.36807927340038,16.315599596333545,76.62627864100112
2022-12-01 00:03:46.452912,69.83945913396727,21.021921741092925,92.1558195399706
2022-12-01 00:08:46.452912,63.85049110124882,17.69471727847157,72.96901818149493
2022-12-01 00:13:46.452912,66.56336749152516,19.201870828625086,60.00217364793094
2022-12-01 00:18:46.452912,67.76003125481785,19.86668403045436,63.64191139389854
2022-12-01 00:23:46.452912,55.21494643786064,12.897192465478135,79.72989802292754
2022-12-01 00:28:46.452912,70.54608053429989,21.41448918572216,93.91856522519936
2022-12-01 00:33:46.452912,67.75734330564974,19.865190725360964,96.52515915932382
2022-12-01 00:38:46.452912,71.90174651867585,22.167636954819915,79.08020486226751
2022-12-01 00:43:46.452912,78.4028997794057,25.7793887663365,68.4996658797227
2022-12-01 00:48:46.452912,71.19733510792351,21.776297282179726,84.63811934821433
2022-12-01 00:53:46.452912,49.78216450030086,9.878980277944923,93.8299596276054
2022-12-01 00:58:46.452912,52.973914708475036,11.652174838041686,92.80818568552806
2022-12-01 01:03:46.452912,59.49698421555209,15.276102341973383,68.95771151441956
2022-12-01 01:08:46.452912,51.199980842936725,10.666656023853736,91.48263688502642
2022-12-01 01:13:46.452912,47.2705350269951,8.483630570552833,96.79180020131955
2022-12-01 01:18:46.452912,53.59169500686147,11.99538611492304,96.45545361610843
2022-12-01 01:23:46.452912,73.34749151725386,22.970828620696587,68.0845505595943
2022-12-01 01:28:46.452912,79.78401071730215,26.546672620723417,80.97050722436612
2022-12-01 01:33:46.452912,47.41316253021962,8.562868072344235,81.33713074014021
2022-12-01 01:38:46.452912,71.69214788228825,22.05119326793792,88.73055382289614
2022-12-01 01:43:46.452912,71.18140771012511,21.767448727847285,78.49250267272195
2022-12-01 01:48:46.452912,53.231519591877394,11.795288662154109,96.68787966645047
2022-12-01 01:53:46.452912,72.16296237273842,22.312756873743567,93.32392898634919
2022-12-01 01:58:46.452912,46.0645099787178,7.813616654843224,89.48579787333856
2022-12-01 02:03:46.452912,62.83019510008883,17.127886166716014,86.5886576059888
2022-12-01 02:08:46.452912,76.50736947260872,24.72631637367151,67.88248106969492
2022-12-01 02:13:46.452912,78.3907503205482,25.77263906697122,60.05361702847004
2022-12-01 02:18:46.452912,63.3223353984925,17.401297443606943,85.66231883218992
2022-12-01 02:23:46.452912,50.871129662951624,10.483960923862014,89.69126847431569
2022-12-01 02:28:46.452912,60.676222161592335,15.931234534217964,89.57106531660989
2022-12-01 02:33:46.452912,63.00309248471671,17.223940269287063,88.72330182576484
2022-12-01 02:38:46.452912,67.35407963162692,19.641155350903844,61.56476100089023
2022-12-01 02:43:46.452912,59.88497323764274,15.491651798690409,61.83625065851138
2022-12-01 02:48:46.452912,65.67572599273669,18.708736662631495,89.26131959316987
2022-12-01 02:53:46.452912,62.18348008975295,16.768600049862748,65.54702924370184
2022-12-01 02:58:46.452912,75.05188166621355,23.917712036785304,73.35700920697951
2022-12-01 03:03:46.452912,49.201146584412946,9.556192546896082,89.94352890590397
2022-12-01 03:08:46.452912,47.240150585536455,8.46675032529803,63.616471334662705
2022-12-01 03:13:46.452912,45.08210596175742,7.26783664542079,83.08466738715849
2022-12-01 03:18:46.452912,73.14511462981409,22.858397016563384,58.65497226812515
2022-12-01 03:23:46.452912,57.4199113096456,14.12217294980311,69.55269457682294
2022-12-01 03:28:46.452912,64.04939308140817,17.805218378560095,67.0408707765586
2022-12-01 03:33:46.452912,68.4805322856321,20.26696238090672,55.46171966859891
2022-12-01 03:38:46.452912,47.814332095181,8.785740052878333,75.58196505616547
2022-12-01 03:43:46.452912,72.27744296630243,22.37635720350135,56.32237781876181
2022-12-01 03:48:46.452912,78.32932978429025,25.738516546827917,85.5872039914504
2022-12-01 03:53:46.452912,79.7089705657826,26.504983647656996,91.47091834056971
2022-12-01 03:58:46.452912,77.66939737175163,25.371887428750906,59.22747949480063
2022-12-01 04:03:46.452912,73.23601160657883,22.908895336988238,69.67079272939014
2022-12-01 04:08:46.452912,56.90875937017467,13.838199650097039,61.591652190261165
2022-12-01 04:13:46.452912,73.08610349338029,22.825613051877937,73.08579193621155
2022-12-01 04:18:46.452912,73.76689271719069,23.20382928732816,75.04628206022593
2022-12-01 04:23:46.452912,55.2950596028412,12.941699779356222,57.73578043728582
2022-12-01 04:28:46.452912,49.92440597927902,9.958003321821678,61.21709551719495
2022-12-01 04:33:46.452912,60.87016525806556,16.03898069892531,64.08110124292145
2022-12-01 04:38:46.452912,61.17697827516456,16.209432375091424,65.48090730966274
2022-12-01 04:43:46.452912,76.82180569172723,24.901003162070687,81.87847986031741
2022-12-01 04:48:46.452912,45.124992772783656,7.291662651546476,61.40938468002721
2022-12-01 04:53:46.452912,49.433599459028066,9.685333032793372,79.92682453210786
2022-12-01 04:58:46.452912,76.42528833947065,24.680715744150362,95.57367373457899
2022-12-01 05:03:46.452912,47.91109403593114,8.839496686628413,73.09400431371743
2022-12-01 05:08:46.452912,75.03999504867825,23.911108360376804,93.8821968845391
2022-12-01 05:13:46.452912,64.47284291638135,18.04046828687853,62.6276370468877
2022-12-01 05:18:46.452912,74.57176351347134,23.6509797297063,96.91423162622945
2022-12-01 05:23:46.452912,73.91734847980624,23.287415822114575,73.40226446034269
2022-12-01 05:28:46.452912,77.72670920601722,25.403727336676234,81.72347798909921
2022-12-01 05:33:46.452912,49.47287235291241,9.707151307173563,86.82349494588985
2022-12-01 05:38:46.452912,79.60997970097165,26.44998872276203,93.20504571689497
2022-12-01 05:43:46.452912,63.3607220092456,17.422623338469776,73.11107131058765
2022-12-01 05:48:46.452912,64.52817450073152,18.071208055961957,92.53357217942134
2022-12-01 05:53:46.452912,62.15824321181459,16.75457956211922,85.16241689171878
2022-12-01 05:58:46.452912,64.69441857285383,18.163565873807684,70.71482272128073
2022-12-01 06:03:46.452912,47.68790273817446,8.715501521208033,68.02448337093428
2022-12-01 06:08:46.452912,60.9318685567763,16.073260309320165,58.01455880603449
2022-12-01 06:13:46.452912,78.93259269839209,26.073662610217823,56.40208603399773
2022-12-01 06:18:46.452912,48.322854623961426,9.06825256886746,62.94966920513694
2022-12-01 06:23:46.452912,62.42013821477865,16.90007678598814,62.66546188348279
2022-12-01 06:28:46.452912,48.251076517745055,9.028375843191697,75.43682851367556
2022-12-01 06:33:46.452912,50.064229685439514,10.035683158577507,65.712534605919
2022-12-01 06:38:46.452912,66.12304576094138,18.957247644967435,84.54828922068306
2022-12-01 06:43:46.452912,64.58604108367226,18.103356157595698,90.9114803686301
2022-12-01 06:48:46.452912,65.53135500508554,18.62853055838086,78.18526750021026
2022-12-01 06:53:46.452912,79.23375316836749,26.240973982426382,87.89113452459935
2022-12-01 06:58:46.452912,49.187634551091165,9.548685861717313,78.78276390321773
2022-12-01 07:03:46.452912,60.288712222163184,15.715951234535103,83.9671488613236
2022-12-01 07:08:46.452912,75.16644508647144,23.981358381373024,92.97639146200208
2022-12-01 07:13:46.452912,78.85590121668312,26.031056231490624,57.6085033843229
2022-12-01 07:18:46.452912,45.369574807518575,7.427541559732542,69.77720264427128
2022-12-01 07:23:46.452912,52.09447045577228,11.163594697651268,75.87513824056428
2022-12-01 07:28:46.452912,45.310637994244416,7.394798885691342,83.98459622966915
2022-12-01 07:33:46.452912,74.32242600203881,23.512458890021563,67.7221669283997
2022-12-01 07:38:46.452912,47.28251326674212,8.490285148190067,55.757168584370504
2022-12-01 07:43:46.452912,49.46451029387758,9.702505718820879,71.93621038457098
2022-12-01 07:48:46.452912,56.90348315773258,13.835268420962544,93.51180690374808
2022-12-01 07:53:46.452912,74.23629870214809,23.46461039008227,59.08497668557186
2022-12-01 07:58:46.452912,61.748699725511585,16.527055403061993,86.36954576471267
2022-12-01 08:03:46.452912,64.64070319401823,18.133723996676792,67.94791422662861
2022-12-01 08:08:46.452912,54.10532156933904,12.280734205188356,56.883477244930816
2022-12-01 08:13:46.452912,78.09917738120771,25.61065410067095,65.48887522637608
2022-12-01 08:18:46.452912,53.395162829402125,11.88620157189007,88.069466704379
2022-12-01 08:23:46.452912,64.813341631386,18.229634239658886,91.44453833845633
2022-12-01 08:28:46.452912,55.25144859044065,12.917471439133696,59.62054677243429
2022-12-01 08:33:46.452912,49.98660940606254,9.992560781145857,68.03283396282696
2022-12-01 08:38:46.452912,72.32360054076895,22.402000300427193,60.678095905072134
2022-12-01 08:43:46.452912,56.869465199416446,13.81636955523136,85.57676918695796
2022-12-01 08:48:46.452912,45.60930778601751,7.560726547787506,83.89488618388356
2022-12-01 08:53:46.452912,69.23051207002763,20.683617816682016,75.42448592524684
2022-12-01 08:58:46.452912,75.39393825965227,24.107743477584595,76.98510929306573
2022-12-01 09:03:46.452912,69.94929636705733,21.082942426142964,84.41022323508142
2022-12-01 09:08:46.452912,50.32257598488163,10.179208880489796,74.70418801234226
2022-12-01 09:13:46.452912,54.1250687515738,12.291704861985444,78.34388986416863
2022-12-01 09:18:46.452912,47.700593920357626,8.722552177976459,70.89557815262971
2022-12-01 09:23:46.452912,66.93642096358734,19.409122757548523,89.70288640418474
2022-12-01 09:28:46.452912,78.29229239875698,25.71794022153166,87.9070047922127
2022-12-01 09:33:46.452912,49.33903267043122,9.632795928017346,66.23507990604901
2022-12-01 09:38:46.452912,64.06212019109157,17.81228899505087,58.7509328446999
2022-12-01 09:43:46.452912,78.16234456828278,25.645746982379322,77.53637045963299
2022-12-01 09:48:46.452912,63.53954844404677,17.521971357803764,59.520603541838646
2022-12-01 09:53:46.452912,49.03685580085855,9.46491988936586,96.58429459361008
2022-12-01 09:58:46.452912,74.43938475197787,23.577435973321037,83.99517829898474
2022-12-01 10:03:46.452912,68.35319144440838,20.196217469115766,79.91215808787376
2022-12-01 10:08:46.452912,74.17243094604515,23.429128303358418,77.78930574674948
2022-12-01 10:13:46.452912,64.71861537692799,18.177008542737767,82.84075311913945
2022-12-01 10:18:46.452912,62.0512025705697,16.69511253920539,68.2022792307855
2022-12-01 10:23:46.452912,65.94830775756223,18.860170976423465,60.0856180306228
2022-12-01 10:28:46.452912,59.074483350424316,15.04137963912462,78.617566861684
2022-12-01 10:33:46.452912,79.7390126963948,26.521673720219333,92.01849105416287
2022-12-01 10:38:46.452912,55.1901210453504,12.883400580750223,83.22465965472792
2022-12-01 10:43:46.452912,51.88560632065603,11.047559067031127,96.82514495967881
2022-12-01 10:48:46.452912,51.719236986046795,10.955131658914887,68.0709708651909
2022-12-01 10:53:46.452912,79.95415893015465,26.641199405641473,94.69839627415033
2022-12-01 10:58:46.452912,49.457494681603976,9.698608156446653,62.51723902126142
2022-12-01 11:03:46.452912,79.32563949515769,26.29202194175427,96.91497846874873
2022-12-01 11:08:46.452912,71.60575534792964,22.003197415516468,93.21527344775598
2022-12-01 11:13:46.452912,79.6191549965419,26.455086109189942,69.32488107534257
2022-12-01 11:18:46.452912,56.780973792768854,13.767207662649364,56.94361139553209
2022-12-01 11:23:46.452912,52.0722219280952,11.151234404497336,94.60985671728366
2022-12-01 11:28:46.452912,72.31110077979129,22.39505598877294,73.88109365933812
2022-12-01 11:33:46.452912,77.49529285949943,25.275162699721907,81.89401693403956
2022-12-01 11:38:46.452912,71.62436389284508,22.013535496025046,96.96448635652035
2022-12-01 11:43:46.452912,53.299716068216746,11.833175593453749,79.3875458173907
2022-12-01 11:48:46.452912,60.06881771138772,15.593787617437625,68.71054939032805
2022-12-01 11:53:46.452912,68.00642632825706,20.00357018236504,79.56217427224618
2022-12-01 11:58:46.452912,59.506489397497084,15.281382998609493,65.73510276019972
2022-12-01 12:03:46.452912,65.50660772370614,18.61478206872563,89.98836873199261
2022-12-01 12:08:46.452912,77.11562997029435,25.06423887238575,74.20914067598986
2022-12-01 12:13:46.452912,50.30959103479276,10.17199501932931,61.04894574375226
2022-12-01 12:18:46.452912,60.4747686991331,15.819315943962835,62.58992136401672
2022-12-01 12:23:46.452912,67.98416273168885,19.99120151760492,62.632955908047705
2022-12-01 12:28:46.452912,75.3995007007553,24.110833722641832,84.30335922537928
2022-12-01 12:33:46.452912,64.35491338121588,17.97495187845327,85.21973324875128
2022-12-01 12:38:46.452912,79.47504871906136,26.3750270661452,76.32687027065474
2022-12-01 12:43:46.452912,58.20886161234107,14.560478673522816,96.0380101806881
2022-12-01 12:48:46.452912,78.62713892962336,25.903966072012977,96.83255405581775
2022-12-01 12:53:46.452912,51.93940360115407,11.077446445085593,96.99551514691343
2022-12-01 12:58:46.452912,78.82793414678362,26.01551897043534,60.102364775736504
2022-12-01 13:03:46.452912,73.9442568704235,23.302364928013056,73.9406984849671
2022-12-01 13:08:46.452912,69.55196857637179,20.862204764650997,83.69784061719709
2022-12-01 13:13:46.452912,63.9914820049797,17.773045558322057,56.20825159796359
2022-12-01 13:18:46.452912,61.97618992237903,16.65343884576613,59.8590035320732
2022-12-01 13:23:46.452912,45.305266387442664,7.391814659690368,83.4233628122647
2022-12-01 13:28:46.452912,51.72786549362447,10.959925274235818,90.06806389417058
2022-12-01 13:33:46.452912,79.5118957242796,26.395497624599777,58.769023162239996
2022-12-01 13:38:46.452912,59.33979840073575,15.18877688929764,84.59166867725475
2022-12-01 13:43:46.452912,47.46137671606533,8.589653731147406,83.0506982248315
2022-12-01 13:48:46.452912,71.28673303853017,21.82596279918343,75.33138833440991
2022-12-01 13:53:46.452912,52.29296706729164,11.2738705929398,61.406549283962086
2022-12-01 13:58:46.452912,59.261118890403466,15.145066050224147,85.02363315484193
2022-12-01 14:03:46.452912,75.1809979333682,23.989443296315667,88.30037724187144
2022-12-01 14:08:46.452912,68.7189504846845,20.399416935935832,91.70964700053625
2022-12-01 14:13:46.452912,69.3274783389449,20.7374879660805,56.634838965411596
2022-12-01 14:18:46.452912,76.76925563396159,24.87180868553422,86.77450282537276
2022-12-01 14:23:46.452912,54.33020020626236,12.405666781256867,57.79128103074953
2022-12-01 14:28:46.452912,70.1464264943505,21.192459163528053,82.77487234990724
2022-12-01 14:33:46.452912,59.39837577626626,15.22131987570348,76.84800281642087
2022-12-01 14:38:46.452912,52.39566170972418,11.330923172068989,57.97430617801658
2022-12-01 14:43:46.452912,45.18847045901976,7.326928032788755,67.82838929881609
2022-12-01 14:48:46.452912,46.140743569533484,7.8559686497408245,78.81351022082993
2022-12-01 14:53:46.452912,72.17029708668315,22.316831714823973,79.11834639754065
2022-12-01 14:58:46.452912,67.01630450755778,19.453502504198767,94.95700354323739
2022-12-01 15:03:46.452912,76.29701164970773,24.60945091650429,66.70881534824066
2022-12-01 15:08:46.452912,49.55378916545155,9.752105091917526,82.1360400954146
2022-12-01 15:13:46.452912,58.203492923452025,14.557496068584458,56.38036004621123
2022-12-01 15:18:46.452912,77.31639285720348,25.17577380955749,79.45312639154564
2022-12-01 15:23:46.452912,60.03278412523923,15.573768958466239,59.69959961461695
2022-12-01 15:28:46.452912,63.907305107049744,17.726280615027637,78.07877178310439
2022-12-01 15:33:46.452912,45.72716173518798,7.626200963993321,59.16045907667272
2022-12-01 15:38:46.452912,75.07013557952101,23.927853099733895,56.484915445263674
2022-12-01 15:43:46.452912,74.19477310818783,23.441540615659907,68.87817536117477
2022-12-01 15:48:46.452912,59.1866630547124,15.103701697062442,58.01980614738179
2022-12-01 15:53:46.452912,52.76991346103894,11.5388408116883,90.97976042558449
2022-12-01 15:58:46.452912,45.82319466899866,7.679552593888145,86.48319072103621
2022-12-01 16:03:46.452912,66.4441914259958,19.135661903331,70.63960069465512
2022-12-01 16:08:46.452912,70.22499371385122,21.236107618806233,62.247299691083875
